172,1.02131929599403,1.41575576812898,1.84465757887643,2.29826637757869,2.77065410378323,3.25846537828421,3.75998243086267,4.27452730858114,4.80209892687892,5.34315594409215
173,1.02130176589374,1.41572007947659,1.84458959020741,2.29814591675553,2.77045440727786,3.25815261439135,3.75951521604831,4.27385616814465,4.80116567267806,5.34189295156417
174,1.02128443787948,1.41568480283285,1.84452238788399,2.29802685238714,2.77025703232712,3.25784349877207,3.75905347253581,4.27319292238176,4.80024345193166,5.34064497472596
175,1.02126730847683,1.41564993110411,1.84445595834264,2.29790916033107,2.77006193868264,3.25753796796618,3.75859710478559,4.2725374328291,4.7993320701571,5.33941174741623
176,1.02125037429057,1.41561545735857,1.84439028832996,2.29779281699812,2.76986908702104,3.25723595997671,3.75814601946921,4.27188956423709,4.7984313374176,5.33819300985565
177,1.02123363200243,1.4155813748218,1.84432536489389,2.2976777993367,2.76967843891753,3.25693741422806,3.75770012540622,4.27124918448663,4.79754106820145,5.33698850815627
178,1.0212170783689,1.41554767687225,1.84426117537521,2.29756408481753,2.76948995682033,3.25664227152549,3.75725933350224,4.27061616449255,4.7966610812557,5.33579799444267
179,1.02120071021921,1.41551435703694,1.84419770739927,2.29745165141896,2.76930360402613,3.25635047401588,3.75682355669017,4.26999037811989,4.79579119951526,5.33462122659705
180,1.02118452445319,1.41548140898735,1.84413494886809,2.29734047761272,2.76911934465615,3.25606196515013,3.75639270987242,4.26937170209749,4.79493124993445,5.33345796784847
181,1.0211685180394,1.41544882653542,1.84407288795262,2.29723054235021,2.76893714363318,3.25577668964642,3.75596670986559,4.26876001594218,4.79408106340853,5.33230798704291
182,1.0211526880132,1.41541660362963,1.84401151308533,2.29712182504921,2.76875696665931,3.25549459345509,3.75554547534741,4.26815520187322,4.79324047464494,5.33117105809436
183,1.02113703147498,1.41538473435133,1.84395081295307,2.29701430558103,2.76857878019438,3.2552156237244,3.75512892680428,4.26755714474524,4.7924093220655,5.33004696032421
184,1.02112154558827,1.415353212911,1.84389077649002,2.29690796425809,2.76840255143521,3.25493972876753,3.75471698648188,4.26696573196754,4.791587447685,5.32893547757275
185,1.02110622757813,1.41532203364488,1.84383139287104,2.29680278182188,2.76822824829542,3.2546668580307,3.75430957833649,4.26638085343794,4.7907746970422,5.32783639882066
186,1.02109107472947,1.41529119101144,1.84377265150514,2.29669873943138,2.76805583938604,3.25439696206231,3.75390662798795,4.26580240147247,4.78997091907604,5.32674951760591
187,1.02107608438542,1.41526067958824,1.84371454202919,2.29659581865178,2.76788529399656,3.25412999248297,3.75350806267533,4.26523027074252,4.78917596604354,5.32567463223812
188,1.02106125394579,1.41523049406862,1.84365705430179,2.29649400144355,2.76771658207678,3.25386590195672,3.75311381121184,4.26466435820621,4.78838969341593,5.32461154656047
189,1.02104658086558,1.41520062925871,1.84360017839743,2.296393270152,2.7675496742191,3.25360464416294,3.7527238039437,4.26410456304827,4.78761195981618,5.32356007975554
190,1.02103206265349,1.4151710800744,1.84354390460076,2.29629360749701,2.7673845416415,3.25334617376936,3.75233797270814,4.26355078662291,4.78684262692556,5.32252000014407
191,1.02101769687057,1.41514184153852,1.843488223401,2.29619499656313,2.76722115617093,3.25309044640583,3.75195625079448,4.26300293239268,4.78608155937504,5.32149116163159
192,1.02100348112878,1.41511290877794,1.84343312548666,2.29609742079005,2.76705949022733,3.25283741863881,3.751578572905,4.26246090587373,4.78532862471165,5.32047337715403
193,1.02098941308973,1.41508427702098,1.84337860174028,2.29600086396332,2.76689951680811,3.25258704794704,3.75120487511821,4.26192461458071,4.78458369326822,5.31946646603821
194,1.02097549046334,1.41505594159469,1.84332464323348,2.29590531020536,2.76674120947304,3.25233929269743,3.75083509485269,4.26139396797518,4.78384663816129,5.31847025491048
195,1.02096171100667,1.41502789792237,1.84327124122201,2.29581074396676,2.76658454232983,3.25209411212217,3.75046917083199,4.26086887741352,4.78311733512669,5.31748457417813
196,1.02094807252263,1.41500014152108,1.84321838714108,2.29571715001787,2.76642949001988,3.25185146629631,3.75010704305087,4.26034925610059,4.78239566253477,5.31650925790677
197,1.0209345728589,1.41497266799925,1.84316607260072,2.29562451344056,2.76627602770465,3.25161131611611,3.74974865274262,4.25983501903677,4.78168150127471,5.31554414336684
198,1.02092120990673,1.41494547305438,1.84311428938143,2.29553281962036,2.76612413105242,3.25137362327801,3.74939394234722,4.25932608297679,4.78097473470311,5.31458907143321
199,1.02090798159983,1.41491855247077,1.84306302942978,2.29544205423874,2.76597377622539,3.25113835025829,3.74904285548036,4.25882236637979,4.78027524857273,5.3136438861535
200,1.0208948859134,1.41489190211736,1.84301228485429,2.29535220326565,2.76582493986722,3.25090546029332,3.74869533690385,4.25832378937063,4.77958293098721,5.3127084349153
201,1.02088192086303,1.41486551794561,1.8429620479214,2.29526325295231,2.76567759909093,3.25067491736039,3.74835133249644,4.25783027369575,4.77889767232833,5.31178256814569
202,1.02086908450364,1.41483939598744,1.84291231105146,2.29517518982426,2.7655317314672,3.25044668615919,3.74801078922587,4.25734174268074,4.77821936520091,5.31086613927662
203,1.02085637492868,1.41481353235328,1.84286306681501,2.29508800067438,2.76538731501297,3.25022073209372,3.74767365512127,4.25685812119315,4.77754790436563,5.30995900471223
204,1.02084379026897,1.41478792323009,1.842814307929,2.29500167255645,2.76524432818036,3.24999702125488,3.74733987924746,4.25637933560195,4.77688318671602,5.30906102393963
205,1.02083132869195,1.4147625648795,1.84276602725327,2.29491619277867,2.76510274984604,3.24977552040346,3.74700941167856,4.25590531374055,4.77622511119444,5.30817205905007
206,1.02081898840074,1.414737453636,1.84271821778701,2.2948315488975,2.76496255930074,3.24955619695373,3.74668220347346,4.25543598487283,4.77557357875775,5.30729197497231
207,1.02080676763322,1.41471258590518,1.8426708726654,2.29474772871151,2.76482373623918,3.24933901895738,3.74635820665161,4.25497127965522,4.77492849230657,5.30642063926867
208,1.02079466466126,1.41468795816201,1.84262398515634,2.29466472025565,2.76468626075031,3.2491239550881,3.74603737416953,4.25451113010255,4.77428975667375,5.30555792225945
209,1.02078267778994,1.41466356694916,1.84257754865722,2.29458251179544,2.76455011330772,3.24891097462646,3.74571965989806,4.25405546955694,4.77365727854161,5.30470369673674
210,1.02077080535662,1.41463940887538,1.84253155669184,2.29450109182153,2.76441527476045,3.2487000474453,3.74540501860027,4.25360423265438,4.77303096642163,5.30385783788871
211,1.02075904573029,1.41461548061397,1.8424860029074,2.29442044904428,2.76428172632399,3.24849114399552,3.74509340591004,4.253157355293,4.77241073059581,5.30302022335431
212,1.02074739731081,1.4145917789012,1.8424408810716,2.29434057238853,2.76414944957154,3.24828423529229,3.74478477831128,4.25271477460455,4.77179648307294,5.30219073338459
213,1.0207358585281,1.41456830053485,1.84239618506975,2.29426145098858,2.76401842642558,3.24807929290168,3.74447909311729,4.2522764289228,4.77118813755802,5.30136925044216
214,1.02072442784157,1.41454504237279,1.84235190890204,2.29418307418322,2.76388863914958,3.24787628892752,3.74417630845149,4.25184225775639,4.7705856094057,5.30055566531092
215,1.02071310373933,1.41452200133151,1.84230804668082,2.29410543151098,2.76376007034005,3.24767519599889,3.74387638322799,4.25141220175965,4.76998881557983,5.29974985902947
216,1.02070188473752,1.41449917438486,1.84226459262806,2.29402851270541,2.7636327029187,3.24747598725772,3.74357927713362,4.25098620270705,4.76939767462003,5.29895170026065
217,1.02069076937974,1.41447655856262,1.84222154107272,2.29395230769063,2.76350652012494,3.24727863634689,3.74328495060893,4.25056420346657,4.76881210659506,5.29816111904007
218,1.02067975623638,1.41445415094928,1.8421788864484,2.29387680657689,2.76338150550851,3.24708311739858,3.74299336483153,4.25014614797243,4.76823203307716,5.297377968745
219,1.02066884390396,1.41443194868276,1.84213662329076,2.29380199965629,2.7632576429223,3.24688940502291,3.74270448169821,4.2497319812035,4.76765737710253,5.29660218758342
220,1.02065803100461,1.41440994895322,1.84209474623542,2.29372787739862,2.76313491651542,3.24669747429711,3.74241826380917,4.24932164915635,4.76708806314444,5.29583364427088
221,1.02064731618547,1.4143881490018,1.8420532500155,2.29365443044737,2.76301331072644,3.24650730075463,3.74213467445114,4.24891509882212,4.76652401706848,5.29507224046048
222,1.02063669811805,1.41436654611957,1.84201212945949,2.29358164961567,2.76289281027683,3.24631886037492,3.74185367758229,4.24851227816621,4.76596516609489,5.29431788219898
223,1.0206261754978,1.41434513764633,1.84197137948909,2.29350952588257,2.76277340016453,3.24613212957321,3.74157523781666,4.24811313610329,4.76541143878953,5.29357047394837
224,1.0206157470435,1.41432392096956,1.84193099511714,2.29343805038929,2.76265506565772,3.24594708519071,3.7412993204091,4.24771762247673,4.76486276502982,5.29282990988783
225,1.02060541149676,1.41430289352333,1.84189097144554,2.29336721443555,2.76253779228881,3.24576370448502,3.74102589124135,4.24732568803617,4.76431907594607,5.29209610661738
226,1.02059516762153,1.41428205278727,1.84185130366333,2.29329700947607,2.76242156584849,3.24558196512088,3.74075491680754,4.24693728442108,4.7637803039328,5.29136896854162
227,1.02058501420355,1.4142613962856,1.84181198704472,2.29322742711716,2.76230637238002,3.24540184516094,3.74048636420043,4.24655236413565,4.76324638259335,5.29064840543663
228,1.02057495004993,1.41424092158607,1.84177301694717,2.2931584591133,2.76219219817364,3.24522332305715,3.74022020109894,4.2461708805349,4.76271724671422,5.28993432839413
229,1.02056497398868,1.41422062629913,1.84173438880968,2.29309009736399,2.76207902976112,3.24504637764197,3.73995639575396,4.24579278779981,4.76219283225755,5.28922665023238
230,1.02055508486823,1.41420050807685,1.8416960981509,2.29302233391045,2.76196685391048,3.24487098812017,3.73969491697647,4.24541804092441,4.76167307632382,5.28852528547753
231,1.02054528155697,1.41418056461212,1.84165814056752,2.29295516093264,2.76185565762083,3.24469713406057,3.73943573412534,4.24504659569512,4.7611579171127,5.28783014999002
232,1.02053556294287,1.41416079363775,1.84162051173238,2.2928885707462,2.76174542811732,3.24452479538811,3.73917881709497,4.24467840867239,4.76064729392299,5.28714116114713
233,1.02052592793301,1.41414119292558,1.84158320739303,2.29282255579955,2.76163615284629,3.24435395237621,3.73892413630376,4.24431343717841,4.76014114711364,5.28645823772829
234,1.02051637545321,1.41412176028568,1.84154622337007,2.29275710867098,2.76152781947049,3.24418458563914,3.73867166268272,4.24395163927479,4.75963941808522,5.28578130004303
235,1.02050690444764,1.41410249356549,1.84150955555548,2.29269222206592,2.76142041586441,3.24401667612479,3.7384213676648,4.24359297374971,4.75914204924896,5.28511026982941
236,1.02049751387833,1.41408339064908,1.84147319991126,2.29262788881423,2.7613139301098,3.24385020510745,3.73817322317353,4.24323740010235,4.75864898402783,5.28444506999706
237,1.02048820272492,1.41406444945633,1.84143715246784,2.29256410186751,2.76120835049121,3.24368515418085,3.73792720161282,4.24288487852721,4.75816016681207,5.28378562495885
238,1.02047896998427,1.4140456679422,1.84140140932269,2.29250085429659,2.76110366549175,3.24352150525145,3.73768327585668,4.24253536989794,4.75767554293821,5.28313186030261
239,1.02046981466996,1.41402704409595,1.84136596663886,2.29243813928897,2.76099986378888,3.24335924053174,3.73744141923949,4.24218883575638,4.75719505869316,5.28248370307928
240,1.02046073581214,1.41400857594052,1.84133082064367,2.2923759501464,2.76089693425028,3.24319834253384,3.73720160554583,4.24184523829347,4.75671866125327,5.28184108131519
241,1.02045173245704,1.41399026153174,1.84129596762731,2.2923142802825,2.76079486592995,3.2430387940632,3.73696380900141,4.24150454033953,4.75624629871542,5.28120392460779
242,1.02044280366672,1.41397209895765,1.84126140394157,2.2922531232204,2.76069364806431,3.24288057821254,3.73672800426361,4.24116670534853,4.7557779200441,5.28057216330136
243,1.02043394851869,1.41395408633791,1.84122712599856,2.29219247259051,2.76059327006833,3.24272367835575,3.73649416641257,4.24083169738839,4.75531347503629,5.27994572937071
244,1.02042516610561,1.41393622182304,1.84119313026948,2.29213232212828,2.760493721532,3.24256807814222,3.73626227094221,4.24049948112321,4.75485291436897,5.27932455565231
245,1.02041645553502,1.4139185035939,1.84115941328341,2.29207266567209,2.76039499221657,3.24241376149103,3.73603229375231,4.24017002180481,4.75439618951177,5.2787085761623
246,1.02040781592895,1.41390092986101,1.84112597162605,2.29201349716107,2.76029707205113,3.24226071258545,3.73580421113914,4.23984328525774,4.75394325275792,5.27809772605538
247,1.02039924642371,1.41388349886395,1.8410928019387,2.29195481063313,2.76019995112919,3.24210891586758,3.73557799978831,4.23951923787223,4.75349405716018,5.27749194146316
248,1.02039074616959,1.41386620887078,1.84105990091706,2.2918966002229,2.76010361970528,3.24195835603307,3.7353536367661,4.23919784658502,4.753048556577,5.27689115973434
249,1.02038231433047,1.41384905817746,1.84102726531013,2.2918388601598,2.76000806819175,3.24180901802589,3.73513109951215,4.23887907887688,4.7526067056002,5.27629531912016
250,1.02037395008377,1.41383204510733,1.84099489191911,2.29178158476611,2.75991328715557,3.24166088703345,3.7349103658317,4.23856290275393,4.75216845957868,5.27570435895869
251,1.02036565261993,1.41381516801049,1.84096277759649,2.29172476845516,2.75981926731519,3.24151394848154,3.73469141388859,4.23824928674294,4.75173377457182,5.2751182195179
252,1.02035742114231,1.41379842526335,1.84093091924486,2.29166840572943,2.75972599953757,3.24136818802974,3.73447422219709,4.23793819987608,4.7513026073519,5.27453684196374
253,1.02034925486688,1.41378181526803,1.84089931381601,2.29161249117889,2.75963347483518,3.24122359156655,3.73425876961598,4.23762961168456,4.75087491540137,5.27396016871308
254,1.02034115302202,1.4137653364519,1.8408679583099,2.29155701947913,2.75954168436312,3.24108014520504,3.73404503534115,4.23732349218559,4.75045065687373,5.27338814274259
255,1.02033311484818,1.41374898726707,1.84083684977387,2.29150198538982,2.75945061941636,3.24093783527821,3.7338329988991,4.23701981187503,4.75002979059095,5.27282070812598
256,1.02032513959774,1.41373276618991,1.84080598530145,2.29144738375295,2.75936027142685,3.24079664833484,3.73362264013997,4.23671854171713,4.7496122760322,5.27225780983032
257,1.02031722653475,1.4137166717206,1.84077536203167,2.29139320949123,2.759270631961,3.24065657113507,3.73341393923165,4.23641965313571,4.74919807332829,5.27169939375455
258,1.02030937493463,1.41370070238258,1.84074497714806,2.2913394576066,2.75918169271691,3.2405175906464,3.73320687665361,4.23612311800272,4.74878714322703,5.27114540653172
259,1.02030158408409,1.41368485672224,1.84071482787792,2.29128612317857,2.75909344552193,3.24037969403957,3.73300143319006,4.23582890863182,4.74837944709599,5.27059579560159
260,1.02029385328078,1.4136691333083,1.84068491149126,2.29123320136282,2.75900588233007,3.24024286868467,3.73279758992509,4.2355369977706,4.7479749469237,5.27005050948368
261,1.02028618183315,1.41365353073161,1.84065522530019,2.2911806873897,2.75891899521957,3.24010710214721,3.73259532823575,4.23524735858947,4.7475736052693,5.26950949715097
262,1.02027856906024,1.41363804760447,1.84062576665799,2.29112857656274,2.75883277639055,3.23997238218445,3.73239462978747,4.2349599646752,4.74717538529019,5.26897270875962
263,1.02027101429146,1.4136226825604,1.84059653295836,2.29107686425737,2.75874721816265,3.23983869674162,3.73219547652758,4.23467479002174,4.74678025070472,5.26844009482163
264,1.02026351686639,1.41360743425371,1.84056752163468,2.29102554591943,2.75866231297273,3.23970603394839,3.73199785068045,4.2343918090245,4.74638816580138,5.26791160703567
265,1.02025607613464,1.41359230135903,1.84053873015919,2.29097461706392,2.75857805337269,3.23957438211534,3.73180173474204,4.23411099647068,4.74599909541462,5.26738719753412
266,1.02024869145553,1.41357728257101,1.84051015604234,2.29092407327366,2.75849443202723,3.23944372973049,3.73160711147478,4.23383232753116,4.74561300491153,5.26686681942099
267,1.02024136219811,1.4135623766039,1.84048179683196,2.29087391019796,2.7584114417118,3.23931406545606,3.73141396390242,4.2335557777566,4.74522986018854,5.2663504261989
268,1.02023408774075,1.4135475821912,1.84045365011272,2.2908241235515,2.75832907531041,3.23918537812504,3.73122227530524,4.23328132306535,4.74484962766968,5.26583797243143
269,1.02022686747123,1.41353289808528,1.84042571350525,2.290774709113,2.75824732581373,3.23905765673808,3.73103202921489,4.23300893974168,4.74447227427199,5.2653294130987
270,1.02021970078621,1.41351832305705,1.84039798466564,2.29072566272404,2.758166186317,3.2389308904603,3.73084320941024,4.2327386044257,4.74409776742711,5.26482470407882
271,1.02021258709144,1.41350385589568,1.84037046128471,2.29067698028794,2.75808565001812,3.23880506861832,3.73065579991246,4.23247029410668,4.74372607504909,5.26432380175757
272,1.02020552580142,1.41348949540806,1.84034314108736,2.2906286577686,2.75800571021573,3.23868018069714,3.73046978498029,4.23220398611787,4.74335716553097,5.26382666331042
273,1.02019851633914,1.41347524041873,1.84031602183192,2.29058069118937,2.7579263603074,3.23855621633729,3.73028514910586,4.2319396581292,4.74299100774589,5.26333324635283
274,1.0201915581361,1.41346108976938,1.84028910130963,2.29053307663194,2.75784759378776,3.23843316533199,3.73010187701054,4.2316772881426,4.74262757100794,5.26284350934339
275,1.02018465063207,1.4134470423186,1.84026237734397,2.29048581023536,2.75776940424677,3.23831101762424,3.72991995364053,4.23141685448304,4.74226682511475,5.26235741132394
276,1.02017779327498,1.41343309694161,1.84023584779006,2.29043888819487,2.75769178536792,3.2381897633042,3.72973936416277,4.23115833579568,4.74190874028695,5.26187491171538
277,1.02017098552067,1.41341925252986,1.84020951053414,2.29039230676101,2.75761473092658,3.2380693926064,3.7295600939607,4.23090171103712,4.74155328718881,5.261395970879
278,1.02016422683292,1.4134055079908,1.840183363493,2.2903460622385,2.75753823478833,3.23794989590725,3.72938212863083,4.2306469594714,4.74120043692512,5.2609205495613
279,1.02015751668318,1.41339186224763,1.84015740461336,2.29030015098537,2.75746229090731,3.23783126372234,3.72920545397843,4.23039406066556,4.7408501610083,5.26044860903479
280,1.02015085455041,1.41337831423894,1.84013163187143,2.29025456941191,2.75738689332462,3.23771348670402,3.72903005601385,4.23014299448094,4.74050243137294,5.25998011131655
281,1.02014423992108,1.41336486291849,1.84010604327231,2.29020931397981,2.75731203616684,3.23759655563889,3.72885592094892,4.22989374107083,4.74015722034911,5.25951501882562
282,1.02013767228889,1.41335150725488,1.84008063684954,2.29016438120121,2.75723771364435,3.23748046144549,3.72868303519345,4.22964628087376,4.73981450067355,5.25905329449562
283,1.02013115115477,1.41333824623139,1.84005541066452,2.29011976763779,2.75716392005006,3.23736519517181,3.72851138535123,4.22940059460849,4.73947424548893,5.25859490202318
284,1.02012467602663,1.41332507884559,1.84003036280608,2.29007546989992,2.7570906497577,3.2372507479931,3.72834095821729,4.22915666326977,4.73913642829826,5.2581398053795
285,1.02011824641938,1.41331200410922,1.84000549138995,2.29003148464578,2.75701789722058,3.23713711120956,3.72817174077373,4.22891446812121,4.73880102299778,5.25768796918006
286,1.0201118618546,1.41329902104782,1.83998079455841,2.28998780858057,2.7569456569701,3.2370242762442,3.72800372018715,4.22867399069429,4.73846800385391,5.25723935852346
287,1.02010552186068,1.41328612870062,1.83995627047956,2.28994443845562,2.75687392361443,3.23691223464055,3.72783688380458,4.22843521278078,4.73813734549112,5.25679393896377
288,1.02009922597251,1.41327332612013,1.83993191734719,2.28990137106759,2.75680269183708,3.23680097806072,3.72767121915115,4.22819811642811,4.73780902289127,5.25635167696401
289,1.02009297373144,1.4132606123721,1.83990773338013,2.28985860325773,2.75673195639572,3.23669049828324,3.72750671392641,4.22796268393594,4.73748301140418,5.25591253959793
290,1.02008676468515,1.41324798653515,1.83988371682183,2.28981613191109,2.75666171212076,3.236580787201,3.72734335600171,4.22772889785321,4.7371592867087,5.25547650169919
291,1.02008059838756,1.41323544770063,1.83985986594003,2.28977395395574,2.7565919539142,3.23647183681933,3.7271811334165,4.22749674096848,4.73683782483401,5.25504351825276
292,1.02007447439869,1.41322299497236,1.83983617902627,2.28973206636205,2.75652267674834,3.23636363925403,3.72702003437644,4.22726619631328,4.73651860213737,5.2546135402731
293,1.02006839228457,1.41321062746636,1.83981265439549,2.28969046614197,2.75645387566454,3.23625618672954,3.72686004724973,4.22703724715188,4.73620159530461,5.25418658352615
294,1.02006235161723,1.41319834431082,1.83978929038566,2.28964915034828,2.7563855457721,3.23614947157689,3.72670116056434,4.22680987697849,4.73588678134153,5.25376256425472
295,1.0200563519744,1.41318614464573,1.83976608535734,2.28960811607396,2.75631768224713,3.2360434862321,3.72654336300598,4.22658406951601,4.73557413758313,5.25334149405455
296,1.0200503929396,1.4131740276227,1.83974303769337,2.28956736045144,2.75625028033128,3.23593822323425,3.72638664341475,4.22635980871087,4.73526364165699,5.2529233267241
297,1.02004447410189,1.41316199240483,1.83972014579836,2.28952688065199,2.75618333533076,3.23583367522377,3.72623099078245,4.22613707872558,4.73495527151378,5.25250803224881
298,1.02003859505598,1.41315003816648,1.83969740809854,2.28948667388501,2.7561168426152,3.23572983494075,3.72607639425068,4.22591586394039,4.73464900540046,5.25209556754003
299,1.02003275540191,1.41313816409308,1.83967482304116,2.28944673739744,2.75605079761658,3.23562669522323,3.72592284310737,4.22569614894733,4.73434482185729,5.25168592652301
300,1.02002695474507,1.41312636938097,1.83965238909431,2.2894070684731,2.75598519582816,3.23552424900556,3.72577032678539,4.22547791854667,4.73404269971001,5.25127907069703
301,1.02002119269616,1.41311465323714,1.8396301047465,2.28936766443208,2.75592003280353,3.23542248931675,3.72561883485916,4.22526115774184,4.73374261807923,5.25087497177331
302,1.02001546887099,1.41310301487919,1.8396079685063,2.28932852263018,2.75585530415553,3.23532140927894,3.72546835704276,4.22504585173851,4.73344455636492,5.25047360170275
303,1.02000978289051,1.41309145353498,1.83958597890207,2.28928964045818,2.7557910055553,3.23522100210588,3.72531888318756,4.22483198594095,4.73314849424368,5.25007493313829
304,1.02000413438054,1.41307996844264,1.8395641344816,2.28925101534148,2.75572713273132,3.23512126110131,3.72517040327995,4.22461954594756,4.73285441165981,5.24967893874083
305,1.019998522972,1.41306855885025,1.83954243381178,2.28921264473931,2.75566368146844,3.23502217965758,3.72502290743889,4.22440851754812,4.73256228882557,5.24928559179739
306,1.01999294830048,1.41305722401581,1.83952087547832,2.28917452614434,2.75560064760695,3.23492375125406,3.72487638591391,4.22419888671964,4.73227210621735,5.24889486578474
307,1.0199874100064,1.41304596320698,1.83949945808538,2.28913665708204,2.75553802704172,3.23482596945587,3.72473082908297,4.2239906396258,4.73198384458142,5.24850673454991
308,1.01998190773487,1.41303477570091,1.83947818025539,2.28909903511018,2.75547581572127,3.23472882791237,3.72458622745049,4.22378376261058,4.7316974848931,5.24812117244995
309,1.01997644113553,1.41302366078419,1.83945704062858,2.28906165781826,2.75541400964687,3.23463232035579,3.72444257164476,4.2235782421994,4.73141300839364,5.24773815405915
310,1.01997100986267,1.41301261775264,1.83943603786287,2.2890245228271,2.75535260487177,3.23453644059994,3.72429985241636,4.2233740650919,4.73113039657985,5.24735765421437
311,1.01996561357493,1.41300164591112,1.83941517063341,2.28898762778819,2.75529159750024,3.23444118253879,3.72415806063642,4.22317121816154,4.73084963116223,5.24697964815522
312,1.01996025193535,1.41299074457344,1.8393944376325,2.28895097038335,2.75523098368687,3.23434654014531,3.72401718729368,4.2229696884515,4.73057069412173,5.24660411149289
313,1.0199549246113,1.41297991306222,1.83937383756915,2.28891454832412,2.75517075963567,3.23425250747007,3.72387722349389,4.22276946317481,4.73029356765183,5.24623102007229
314,1.0199496312744,1.4129691507087,1.83935336916885,2.2888783593513,2.75511092159931,3.23415907864007,3.72373816045692,4.22257052970704,4.73001823417733,5.24586035013588
315,1.01994437160042,1.41295845685263,1.83933303117339,2.28884240123458,2.75505146587838,3.23406624785747,3.72359998951525,4.22237287558838,4.72974467636101,5.24549207816551
316,1.01993914526932,1.41294783084219,1.8393128223405,2.28880667177199,2.75499238882053,3.23397400939848,3.7234627021123,4.2221764885164,4.72947287707969,5.24512618104304
317,1.01993395196496,1.41293727203373,1.83929274144363,2.28877116878945,2.75493368681984,3.23388235761207,3.72332628980079,4.22198135634718,4.72920281942904,5.24476263569648
318,1.01992879137535,1.41292677979177,1.83927278727176,2.2887358901404,2.754875356316,3.23379128691885,3.72319074424034,4.22178746709194,4.72893448672939,5.24440141968137
319,1.01992366319226,1.41291635348881,1.83925295862907,2.28870083370529,2.75481739379363,3.23370079180998,3.72305605719649,4.22159480891363,4.72866786250198,5.24404251066067
320,1.01991856711146,1.41290599250521,1.83923325433473,2.28866599739117,2.75475979578155,3.23361086684603,3.72292222053873,4.22140337012406,4.72840293048589,5.24368588648139
321,1.0199135028324,1.41289569622902,1.83921367322269,2.28863137913131,2.75470255885213,3.23352150665591,3.72278922623897,4.22121313918506,4.72813967461813,5.24333152555728
322,1.01990847005834,1.41288546405598,1.83919421414148,2.28859697688482,2.75464567962056,3.23343270593574,3.7226570663695,4.22102410469943,4.72787807905592,5.2429794063956
323,1.01990346849622,1.41287529538931,1.83917487595383,2.28856278863612,2.75458915474417,3.23334445944787,3.72252573310236,4.22083625541767,4.72761812812524,5.24262950763735
324,1.01989849785656,1.4128651896396,1.83915565753665,2.28852881239469,2.7545329809219,3.23325676201982,3.72239521870649,4.22064958022797,4.72735980637716,5.2422818085083
325,1.01989355785349,1.4128551462247,1.83913655778064,2.28849504619456,2.75447715489347,3.23316960854329,3.72226551554755,4.22046406815724,4.72710309854361,5.24193628833287
326,1.01988864820464,1.41284516456969,1.83911757559026,2.28846148809404,2.75442167343891,3.23308299397311,3.72213661608547,4.22027970836913,4.72684798955089,5.24159292657619
327,1.01988376863111,1.4128352441066,1.83909870988335,2.2884281361753,2.75436653337785,3.23299691332635,3.72200851287354,4.22009649016111,4.72659446449491,5.24125170313377
328,1.01987891885733,1.41282538427447,1.83907995959097,2.28839498854399,2.75431173156893,3.23291136168132,3.72188119855653,4.21991440296387,4.72634250868514,5.24091259815482
329,1.01987409861121,1.41281558451915,1.83906132365726,2.28836204332887,2.75425726490924,3.23282633417663,3.72175466586965,4.2197334363376,4.72609210759519,5.2405755918737
330,1.01986930762387,1.41280584429323,1.83904280103918,2.28832929868154,2.75420313033368,3.23274182601022,3.72162890763699,4.21955357996907,4.72584324687606,5.24024066496122
331,1.01986454562973,1.41279616305593,1.83902439070637,2.28829675277599,2.75414932481441,3.23265783243859,3.72150391677041,4.21937482367386,4.72559591235305,5.23990779816941
332,1.01985981236643,1.41278654027301,1.83900609164087,2.28826440380831,2.75409584536033,3.2325743487758,3.72137968626768,4.21919715738917,4.72535009004217,5.23957697261538
333,1.01985510757468,1.41277697541664,1.83898790283703,2.28823224999641,2.75404268901643,3.23249137039262,3.7212562092116,4.21902057117664,4.72510576611653,5.23924816949704
334,1.01985043099838,1.41276746796532,1.83896982330127,2.28820028957955,2.75398985286332,3.23240889271571,3.72113347876885,4.21884505521694,4.72486292690862,5.23892137039621
335,1.0198457823845,1.41275801740384,1.83895185205188,2.28816852081819,2.75393733401669,3.23232691122673,3.72101148818824,4.21867059981002,4.72462155893188,5.23859655697249
336,1.01984116148295,1.41274862322308,1.83893398811894,2.28813694199355,2.75388512962674,3.23224542146154,3.72089023079973,4.21849719537327,4.72438164886104,5.23827371128095
337,1.01983656804669,1.41273928492003,1.83891623054402,2.28810555140733,2.75383323687772,3.23216441900943,3.72076970001349,4.21832483243851,4.72414318352645,5.23795281535588
338,1.01983200183155,1.4127300019976,1.8388985783801,2.28807434738143,2.75378165298738,3.23208389951222,3.72064988931806,4.21815350165,4.72390614991759,5.23763385181615
339,1.01982746259628,1.41272077396461,1.83888103069137,2.28804332825766,2.75373037520649,3.23200385866362,3.72053079227964,4.21798319376502,4.72367053516784,5.23731680302604
340,1.01982295010252,1.41271160033563,1.83886358655306,2.28801249239737,2.75367940081835,3.2319242922083,3.72041240254107,4.21781389965115,4.72343632659435,5.23700165197605
341,1.01981846411458,1.41270248063098,1.83884624505128,2.2879818381813,2.75362872713835,3.23184519594128,3.7202947138204,4.21764561028229,4.7232035116375,5.2366883815288
